4.03585588059, 1.7744142627, 2.33388164582, 37.5473044216, 818.296419865, 3.07997570529, 2
3.28204774853, 1.83328557025, 2.2828336308, 32.7954912426, 1497.57151368, 2.69319789208, 2
4.66823985633, 1.45315747774, 2.13785063609, 34.2014635464, 834.267586231, 5.86250113454, 2
4.67811624584, 2.63534472408, 1.92642365665, 31.8167155562, 903.253289655, 6.70969214492, 2
3.06023038121, 1.69184068616, 1.61498782076, 32.479603971, 1399.67958698, 2.22250022005, 2
4.21782301318, 2.06760059706, 1.4428186523, 31.617077178, 1321.87113352, 6.06687447682, 2
4.54602468744, 1.49156925017, 1.52835183956, 34.8460611278, 1014.43687861, 4.19549478522, 2
4.42679228827, 2.74234360605, 2.28111932331, 36.373263415, 1110.92235584, 6.39580365729, 2
4.4479577243, 2.77432706929, 1.43770437232, 35.9906465101, 1353.86640901, 5.72798297071, 2
3.20251952715, 2.11387223554, 2.19537375044, 37.8473181373, 1175.93903056, 5.44856637331, 2
3.84866300694, 2.28244036976, 2.95207549482, 39.7883964809, 1326.00666214, 2.50252589182, 2
4.52161986649, 2.38047701088, 1.11928116053, 31.7969508326, 1201.83414117, 2.91464567518, 2
4.7069228029, 2.76969402154, 1.02129675407, 35.1485867163, 1249.71357425, 2.46294264098, 2
3.36985765604, 1.10879533289, 1.65810928816, 38.2353318494, 1322.44890877, 6.73235595087, 2
3.21275640104, 1.69412382976, 2.71234841306, 37.5537208363, 1366.1014404, 5.88050945151, 2
3.77424876256, 1.201165081, 1.81100569836, 31.401700347, 1129.97115706, 2.76247397781, 2
3.84631671528, 2.73835142105, 1.1839955277, 30.747888391, 1305.37348427, 6.03636800812, 2
4.40585584453, 2.25113231583, 1.70012785952, 38.7474682901, 1322.06619179, 5.90530665392, 2
4.32400141926, 2.31499203162, 1.17530012151, 34.5951286944, 1386.39388681, 5.05189407717, 2
3.70879603644, 1.68433021835, 2.09432483364, 38.7836963833, 1007.87363, 4.75748333083, 2
1.23230495609, 0.849185337866, 0.945433903301, 50.5061590901, 3651.94112337, 2.16935782112, 3
2.07569595812, 0.804555976349, 0.149467154048, 52.8391518173, 4187.48874601, 4.61723592809, 3
1.17220281425, 0.975436438174, 0.520438459558, 47.050293387, 4573.75629886, 5.1189508535, 3
1.8666755403, 0.781216376037, 0.505825057958, 57.9363449002, 2140.65277832, 3.77063786601, 3
2.82977391685, 0.884208873231, 0.871394732578, 55.621051166, 2387.72931916, 1.33844582335, 3
2.43418307185, 0.894026892413, 0.94892921443, 50.0411876025, 3378.50916721, 1.96511229132, 3
2.37973665394, 0.797971187236, 0.443079750755, 40.20614128, 4225.03392001, 1.11794513164, 3
1.61024840069, 0.556716513117, 0.479527723216, 54.1076529884, 1717.44181963, 3.97322727313, 3
1.25923376144, 0.866982781971, 0.000391233556145, 46.0621942339, 3914.26178329, 2.07521888913, 3
2.30537056453, 0.572084190288, 0.270906744167, 54.974674838, 3780.97272673, 1.02357943928, 3
2.06606983883, 0.724503292839, 0.822183796358, 44.9986720833, 4675.16139169, 5.93136517497, 3
1.05160635284, 0.761928704952, 0.58586740991, 41.6005370028, 3839.85406838, 5.7127800883, 3
2.20663142753, 0.766820447214, 0.489270280218, 41.6250736238, 2475.34437649, 1.78682051331, 3
1.17503419548, 0.633413936795, 0.0618440351185, 43.6500583579, 2766.39954134, 3.08338605427, 3
1.49323483677, 0.585648203017, 0.667648549154, 40.4775664685, 2413.25242559, 1.05151765865, 3
1.87711922643, 0.871718533895, 6.73872172965e-05, 42.3280221092, 2576.22591149, 5.62686980957, 3
2.40602168536, 0.876429611048, 0.307470437515, 45.2098166444, 3606.01321401, 1.83331044416, 3
1.27805729659, 0.614876011238, 0.178232112224, 50.1155693685, 4840.35742039, 1.12750321206, 3
1.53062316066, 0.823143793034, 0.50062697891, 47.0615093599, 4082.43905176, 3.67962295839, 3
2.24604179309, 0.951652161694, 0.0554080543652, 43.4284406957, 2338.83853081, 1.43173956992, 3
8.94011413919, 8.07872345712, 5.78475159077, 26.8595215799, 795.314329537, 4.69341868973, 1
7.11730779195, 8.16844505844, 8.4601921999, 23.2572929476, 630.347909821, 4.4426983121, 1
9.08851804938, 8.3714232779, 3.67153085616, 24.3910867596, 659.695500278, 3.26577935766, 1
6.6656753559, 9.44172621548, 4.83428305728, 22.5636614941, 786.226836383, 4.16126414965, 1
5.50650552071, 8.07621665584, 8.67496475789, 20.6850679187, 614.27328671, 4.22908264594, 1
9.64803091889, 7.66394557968, 7.30944187701, 26.1938930787, 682.12157533, 3.6220252887, 1
6.00393101606, 5.59914096941, 8.99125682087, 24.0923961304, 564.220061388, 3.79900338943, 1
8.54697960013, 5.12291421551, 5.74742517275, 22.8558436939, 673.352072504, 7.05131034359, 1
7.06011908771, 3.92134902436, 7.58937848643, 24.7392982563, 526.585044187, 7.95975722772, 1
5.8709875024, 8.28040603741, 4.76329206042, 27.0352526653, 776.021945263, 3.10214458823, 1
5.92906316653, 6.91576289168, 9.56558727459, 24.7113087993, 799.325154815, 6.40388181596, 1
7.69345352473, 6.95441879041, 4.24640967748, 21.4032155327, 626.801476039, 4.31794535633, 1
6.70254494544, 8.82141644936, 5.4649719826, 26.8191854954, 504.621884999, 7.38510719721, 1
9.68973685258, 5.71954598285, 5.35035885618, 20.4395907797, 625.398745377, 3.37773559299, 1
6.21102165455, 3.52085406882, 3.98411897598, 28.4495196458, 632.509783575, 3.22274448053, 1
8.80643563749, 4.62910310376, 6.96977928624, 23.1785813057, 665.262476794, 7.77184695418, 1
7.31350031354, 9.56424459768, 6.45638858792, 23.7253706727, 540.486724656, 7.89990369577, 1
6.18531933048, 5.45365509588, 7.71599827626, 26.8841820839, 747.740763368, 4.18869175568, 1
6.5555014964, 8.63088690549, 7.33724168651, 28.1871772642, 756.38046845, 7.22893433822, 1
9.31187817236, 3.93041145093, 4.31297268831, 26.5598561357, 624.907722303, 7.13557410697, 1
11.0069835958, 11.6913730796, 10.0259384883, 7.23451418811, 23.0322723379, 6.73110247858, 0
13.9086895196, 14.1278256874, 10.9985428915, 18.0126255321, 281.253895951, 6.55290194286, 0
10.5995772635, 10.9450148578, 14.9435448055, 6.647177545, 64.8570612576, 7.82115633285, 0
12.9038445826, 12.2989462492, 11.1810321003, 7.23110388959, 438.98972359, 5.96426693811, 0
11.5618850473, 11.2691852692, 13.2751996566, 19.5970935841, 181.396084008, 7.0809447647, 0
14.4404692275, 11.1778372776, 11.8216376357, 13.6881912187, 13.6342568642, 5.87200092257, 0
12.5919789298, 10.235602795, 13.1750013706, 5.32691961006, 55.929388988, 8.65858403006, 0
10.1802938549, 10.0574922322, 11.9242142349, 1.2415417199, 131.300918969, 4.71848935275, 0
10.9203821548, 10.9847458379, 14.0694917514, 8.62732707016, 353.330321751, 6.57356988228, 0
10.7680410714, 14.6111518898, 14.0066158062, 12.1846875322, 13.7037487951, 4.38051742275, 0
10.5281679246, 12.0709018665, 10.0995872146, 13.1543150022, 47.3272316504, 6.5229415851, 0
12.4446548126, 14.6304980623, 13.9885292128, 7.23646386512, 365.540234558, 8.74742741293, 0
14.1280088333, 12.3973253102, 11.3236373951, 14.5192272204, 259.436498199, 5.07502971432, 0
13.4636403464, 10.6900680853, 13.3258277082, 0.194176456047, 22.859581964, 8.33224148882, 0
13.2031316899, 12.3726223546, 14.1320302957, 8.5986786235, 345.724822998, 5.52927772215, 0
11.1163336663, 11.252725843, 13.5637386349, 10.4837584246, 266.898751611, 5.8680257785, 0
14.1119869716, 13.7914308706, 13.3614749323, 15.5196965436, 420.960929696, 6.43830575709, 0
12.4430473013, 12.6691036336, 14.2093927627, 19.1850977302, 18.4433240042, 4.86629586243, 0
10.174913, 10.7302633836, 13.1943046708, 13.935025804, 476.017308319, 8.52970208811, 0
10.0576701536, 11.2524283983, 12.1786291964, 10.5701440648, 442.692671436, 5.55633216163, 0
0.422405442979, 0.0225996831923, 0.0, 70.3668837408, 9438.45181958, 4.41388629846, 4
0.855618427283, 0.424649499128, 0.0, 60.0519987973, 12561.2126735, 3.16287435293, 4
0.0109522045009, 0.42137590351, 0.0, 96.4539548658, 11673.2937871, 2.69355354165, 4
0.288203624006, 0.150604139109, 0.0, 68.5514217622, 14397.7382708, 1.03441426595, 4
0.65678871167, 0.232126998407, 0.0, 70.0007037335, 5134.9337085, 1.08074775862, 4
0.328053652694, 0.170311024838, 0.0, 86.1433485901, 6455.8480365, 3.08524871425, 4
0.268459034853, 0.25001513019, 0.0, 87.9980309679, 11571.5561471, 1.75049779149, 4
0.0961303313255, 0.0995158903345, 0.0, 77.9740507822, 11303.5396469, 0.231163432551, 4
0.403832432762, 0.295226296442, 0.0, 88.6558799824, 5184.60970502, 2.41761056681, 4
0.0425958902639, 0.457449937916, 0.0, 90.7600370999, 6708.33867266, 1.19621416665, 4
0.619697226393, 0.0553541029226, 0.0, 81.6902635421, 8597.76916329, 4.55373167673, 4
0.216592108132, 0.422636200118, 0.0, 70.9466844894, 12210.9243923, 3.14676033695, 4
0.339932801927, 0.358739900637, 0.0, 60.0330688929, 13502.931513, 1.97851700768, 4
0.260606398124, 0.0167827158803, 0.0, 76.9080349931, 12137.0721443, 2.44714695096, 4
0.730957112138, 0.460297826488, 0.0, 90.1105303619, 5351.38828795, 2.4739850013, 4
0.342995846888, 0.243266465855, 0.0, 82.0635190384, 5905.29227186, 1.1463473058, 4
0.323151456306, 0.0706700293197, 0.0, 99.3282022402, 13552.7316562, 2.11994103289, 4
0.995082037698, 0.218435493319, 0.0, 97.1406618771, 8866.3529554, 4.66561653374, 4
0.88274325603, 0.17976458638, 0.0, 77.1643262679, 10482.3860566, 4.61064250637, 4
0.518855546443, 0.445697258386, 0.0, 75.8688297104, 5049.26452472, 1.92500925707, 4
3.04437170216, 2.04726478186, 2.09851999026, 36.0402920342, 1461.25963578, 5.94776663279, 2
4.4852203845, 1.98190371677, 1.13720471747, 31.1912470629, 1268.5618602, 4.42631481685, 2
4.7974931275, 1.54710257716, 2.55067078167, 34.3584411543, 884.732964204, 5.28554907925, 2
4.520860174, 2.90588552094, 2.20972741724, 30.6916904106, 1478.23047645, 5.66801839709, 2
4.95552453198, 1.56037816185, 2.40920988626, 35.6720423929, 905.319198849, 6.70936743268, 2
3.71257970659, 2.093781038, 1.45917309074, 35.2362545647, 801.696851616, 2.34929960889, 2
3.91982450428, 1.60885874617, 2.77446753301, 36.220619578, 1327.79833955, 3.6107701573, 2
4.74392602955, 1.56732781641, 1.1648316029, 31.774080627, 1137.00010568, 3.64430095592, 2
3.18426928087, 2.66486430457, 2.50406936028, 30.4133578777, 1384.47522275, 2.15071793908, 2
3.34637393541, 1.57152706094, 2.75706904704, 34.8875274946, 1499.44642467, 6.96669442971, 2
3.05913633549, 1.5906805098, 2.52517814642, 38.207895323, 1361.970115, 5.75783201232, 2
3.61444399157, 2.8058750921, 1.8762112551, 37.5236049116, 1342.92257225, 4.66382143825, 2
3.34206349163, 1.65385751353, 2.4346172575, 35.6944194458, 940.919228404, 4.07281313787, 2
3.12102930101, 1.39812551789, 1.06026810476, 32.5044306657, 951.520869106, 5.99664838133, 2
3.9813427604, 1.30732274293, 2.97561387378, 30.9646624011, 1212.2857388, 4.78044700955, 2
3.82576021248, 1.72620770809, 1.57120872082, 35.6545504542, 1432.97642095, 5.17693243809, 2
3.87549501085, 2.65551826758, 1.01821229561, 36.1949210573, 1066.36043269, 2.88319007728, 2
4.23763188304, 1.87143080905, 1.21286365075, 30.0183785407, 972.813070571, 5.43979430063, 2
3.13981270795, 2.77731513285, 2.0753381839, 39.6281012619, 1226.9188715, 4.33465519684, 2
4.40299499735, 1.23300317859, 1.34269681522, 30.9852034509, 1498.58304346, 5.58783459688, 2
1.99720653707, 0.535811455365, 0.196069681818, 56.3066017162, 3900.17187682, 2.64664768465, 3
2.17727868964, 0.743412250601, 0.995716872825, 54.6071757931, 3183.58504636, 4.46498275498, 3
1.13606924317, 0.710281821002, 0.356519362114, 42.5367446481, 3943.07913188, 1.27600977208, 3
1.6666277927, 0.951475474124, 0.358277069348, 44.7424915353, 4693.83891141, 3.72989976631, 3
2.71113345713, 0.81124509078, 0.496058660777, 55.1079710048, 3339.6942889, 1.30697951991, 3
1.48257527049, 0.792692856584, 0.415267678616, 55.2208425487, 4769.39240929, 4.57462378821, 3
2.60873929059, 0.852911826766, 0.15589446526, 42.5016698924, 4881.40401867, 4.04152782913, 3
2.81191426571, 0.959026324892, 0.780845882315, 40.396775155, 1628.06908666, 3.89651677871, 3
2.56161943587, 0.56388262977, 0.0537017219637, 58.9368859593, 2347.7150386, 1.87286321983, 3
2.2537896807, 0.562241843819, 0.204623283569, 54.7644230519, 2879.70570049, 3.85042785262, 3
2.67609947428, 0.738967135853, 0.742256774654, 45.5855489294, 3940.8459114, 3.68396549259, 3
2.164152267, 0.86300425648, 0.843926152481, 43.294322302, 4228.67368789, 4.67661965644, 3
1.56190770235, 0.973442656005, 0.190289658314, 49.2442503051, 4007.10221081, 4.07452446949, 3
2.30482527993, 0.780905777939, 0.591698659654, 54.0797433996, 4808.81282232, 5.56134902498, 3
2.85985351134, 0.583816563333, 0.384735492076, 51.9872353448, 4341.31130429, 1.74091185648, 3
1.60734532824, 0.653371586198, 0.755572760139, 43.5504788741, 1599.25849051, 5.57086894362, 3
1.3701616031, 0.889678162061, 0.201752312931, 52.7487792408, 2489.80817066, 3.08037458253, 3
2.91956371851, 0.918038945169, 0.264942237755, 50.0423519696, 3588.5285157, 3.91388425433, 3
2.92267691352, 0.89795532218, 0.929306759411, 40.5721672629, 4139.72473729, 1.02895610513, 3
1.83269487147, 0.547730881197, 0.310392889658, 50.5990265842, 1833.85161358, 2.2724691462, 3
6.80879570359, 3.0736829017, 6.36216006537, 20.8804152183, 657.470127885, 3.8605510238, 1
8.04400200029, 5.07954482126, 5.72344604439, 29.0384054907, 666.756208048, 4.3058513859, 1
9.58959916168, 4.67011187651, 6.87704917079, 27.8374091027, 792.013652948, 7.16113909223, 1
9.45079471762, 9.45769767658, 5.93653412215, 21.4650675004, 796.281120851, 4.64521410244, 1
6.08669562646, 5.81623025951, 4.24532897855, 25.5618623698, 755.348283077, 6.38009147019, 1
5.91871171128, 9.72946399321, 4.72719165655, 29.8113200947, 677.940669723, 7.1842679213, 1
