0.230665905362, 0.108514975981, 0.18689747915, 0.376101485293, 0.0928427541828, 0.45648688039, 2
0.098131108746, 0.0399022506881, 0.0366176257084, 0.498385696486, 0.14858870093, 0.394704793188, 3
0.0805044109851, 0.0426701023447, 0.0299817180805, 0.450992593935, 0.157322335058, 0.469762808141, 3
0.181613106826, 0.0527476638827, 0.0648069796275, 0.574218330165, 0.138867975436, 0.323477648531, 3
0.153868969583, 0.0661251220276, 0.0528904476933, 0.478523700364, 0.212155310195, 0.657544301996, 3
0.122759563903, 0.0542643307636, 0.063766274104, 0.527246198371, 0.178137944815, 0.488538858853, 3
0.188362658768, 0.0489944549663, 0.0524377956095, 0.524458239943, 0.168114117499, 0.316323705082, 3
0.157245402176, 0.0508758069155, 0.0075541563217, 0.564336810285, 0.134150782324, 0.312099677247, 3
0.147311241008, 0.0422884202466, 0.0385085734742, 0.499032381723, 0.170695569335, 0.553798691635, 3
0.1668049943, 0.0635380145705, 0.0509242553513, 0.529940781957, 0.29357326256, 0.251607526819, 3
0.073759138925, 0.0464652059735, 0.0206477765886, 0.45067993779, 0.279264579768, 0.149445382994, 3
0.173553199356, 0.050578267917, 0.00706135852087, 0.500700563211, 0.205334509557, 0.351172277991, 3
0.179931891238, 0.0558194554464, 0.0557931762222, 0.421599281472, 0.188974285597, 0.481457670603, 3
0.127273288496, 0.049092484363, 0.0665832320535, 0.407494793088, 0.133134552913, 0.210964145125, 3
0.194799748826, 0.0340901993485, 0.0394428850532, 0.459389461339, 0.321021865128, 0.128909529668, 3
0.197389157663, 0.0413305047878, 0.0573155455416, 0.472403940893, 0.331222222563, 0.503047646811, 3
0.157121454733, 0.0615887922005, 0.0238331981147, 0.432426537257, 0.151632133757, 0.375694850703, 3
0.0967538188315, 0.056942806844, 0.0298811157475, 0.513867370291, 0.267591368985, 0.409626819266, 3
0.169002883488, 0.0537586040717, 0.0550942079402, 0.564113542359, 0.264818540834, 0.541644790981, 3
0.118534536883, 0.0607293180404, 0.0404787107034, 0.538156805674, 0.272369162726, 0.256631557413, 3
0.143255788296, 0.0429575322268, 0.0569012243147, 0.59252245198, 0.208405196578, 0.44440271425, 3
0.616986675705, 0.494143590283, 0.377745949204, 0.263470523028, 0.045222884104, 0.373693314217, 1
0.66612869223, 0.573857222601, 0.54260934467, 0.23659382343, 0.0420928018965, 0.35588164123, 1
0.458448856582, 0.477793191073, 0.38931523477, 0.212119249208, 0.0351758516979, 0.594746452802, 1
0.370005941363, 0.538658424014, 0.493496625215, 0.213589257534, 0.0354547953459, 0.842246291047, 1
0.485701263229, 0.623907222772, 0.499683140279, 0.211568599771, 0.0468001565287, 0.758611699009, 1
0.646079143188, 0.331599584806, 0.364875482603, 0.27201702345, 0.053129560335, 0.493710371666, 1
0.440827559459, 0.410763160655, 0.539961143526, 0.297247511134, 0.0346823574697, 0.502195660748, 1
0.57953694152, 0.391584934261, 0.241742412315, 0.252460532919, 0.0372268819649, 0.836710947116, 1
0.568246956492, 0.568136044961, 0.259791929024, 0.201833511406, 0.0510556098299, 0.500461260414, 1
0.337689263978, 0.510278305288, 0.337403228698, 0.234923245235, 0.0404633059514, 0.651797496797, 1
0.629356425526, 0.418933299943, 0.24501067556, 0.204643536211, 0.048410406021, 0.459089822066, 1
0.478250758075, 0.299451444813, 0.554913502041, 0.263075868699, 0.0376375498354, 0.645679659575, 1
0.635126500904, 0.260313596367, 0.412991346214, 0.266648530748, 0.0499348011119, 0.353239989236, 1
0.389240576152, 0.418228297219, 0.62183369839, 0.290479126422, 0.0405577580763, 0.789915353671, 1
0.393277623474, 0.407515724306, 0.424540474826, 0.204198198641, 0.0342396975231, 0.334753840723, 1
0.43325230979, 0.258419499783, 0.521756243108, 0.295887694603, 0.0363785120769, 0.695665630082, 1
0.582321038892, 0.513562962414, 0.45556190384, 0.269873540392, 0.0438320859936, 0.398711764883, 1
0.609641601556, 0.579835019926, 0.446842233549, 0.238555716627, 0.047944860162, 0.670354506791, 1
0.470567950368, 0.480973165633, 0.374947086322, 0.295381567051, 0.0457280362698, 0.34892973979, 1
0.396995668954, 0.432747073986, 0.384473279848, 0.221314172019, 0.0344595471683, 0.393689713622, 1
0.703296004381, 0.968635180353, 0.791521003992, 0.152921475419, 0.0121781179061, 0.881969577522, 0
1.0, 0.718938888464, 0.923849529111, 0.127236761531, 0.0247737253457, 0.494991915153, 0
0.934595666515, 0.734637482973, 0.841435021197, 0.103664067489, 0.0108987957912, 0.892651926185, 0
0.788225779378, 0.678264049338, 0.757987819252, 0.171558261888, 0.00306123315633, 0.547886202, 0
0.907870136445, 0.917307412415, 0.997436725355, 0.049404402933, 0.0196776831697, 0.641416068774, 0
0.748236066172, 0.940811021762, 0.688583632941, 0.121407159428, 0.019155206421, 0.752428688884, 0
0.731645564127, 0.971896214398, 0.812189924372, 0.160230421807, 0.0237585545716, 0.473236042463, 0
0.962013271989, 0.990963028336, 0.972772251448, 0.0907922654904, 0.0254362349103, 0.784818122136, 0
0.855047361098, 0.700860063662, 0.799988789646, 0.112928562473, 0.0235447011211, 0.751219297607, 0
0.693965601057, 0.892241186389, 0.78999240317, 0.0119520899378, 0.0164854284351, 0.576048043049, 0
0.703836482121, 0.728446015983, 0.89925904945, 0.059105033851, 0.0316260667569, 0.830825211166, 0
0.947717049113, 0.909941124272, 0.798392509555, 0.172985975139, 0.0147159555011, 0.721856091039, 0
0.805185968324, 0.725391908469, 0.791913329737, 0.186082075771, 0.022208141082, 0.738494807746, 0
0.762458616357, 0.837398494998, 0.925197776192, 0.143189085419, 0.0292751427531, 0.511464523922, 0
0.712997781317, 0.671750653778, 0.97094295235, 0.124378796396, 0.0256321529289, 0.797263464529, 0
0.860013884096, 0.718227685574, 0.692154947979, 0.0279608291719, 0.0288138520325, 0.835213770491, 0
0.956248444573, 0.742768528999, 0.865341831194, 0.0847985603002, 0.010162363953, 0.778244627705, 0
0.990480197197, 0.767143369546, 0.728906716168, 0.191394371375, 0.0290337291328, 0.964985052744, 0
0.685890813143, 0.71903590743, 0.959641431859, 0.179854615693, 0.027802532438, 0.581232098448, 0
0.946210240356, 0.797652796319, 0.74122535591, 0.0479566332454, 0.0141090672712, 0.712222722989, 0
0.0288072030058, 0.00474845748422, 0.0, 0.858590972856, 0.89103606812, 0.151032764064, 4
0.00801797858508, 0.0304053437853, 0.0, 0.946160635183, 0.76978074472, 0.0308877595717, 4
0.0380323394246, 0.0115740883559, 0.0, 0.821387472898, 0.535518523809, 0.253730818653, 4
0.0613513165737, 0.0157327677035, 0.0, 0.61809599823, 0.822341456746, 0.1453757849, 4
0.0140310797793, 0.0172184926657, 0.0, 0.661077681987, 0.427211033157, 0.180888459243, 4
0.0155895474815, 0.0123762139534, 0.0, 0.712934685959, 0.818951186526, 0.441416188694, 4
0.0251879849517, 0.0197575880597, 0.0, 0.975369680406, 0.539504681908, 0.532406944766, 4
0.0381014787564, 0.00338361548592, 0.0, 0.90117964264, 0.377985080333, 0.353658877861, 4
0.0164601355331, 0.0101267923021, 0.0, 0.813044642683, 0.939809043679, 0.431028440876, 4
0.0274258091624, 0.00383821578675, 0.0, 0.877799650796, 0.34781449585, 0.483259218391, 4
0.0484682835224, 0.00803772718479, 0.0, 0.61667708224, 0.357829954393, 0.00801772689185, 4
0.0289446408413, 0.0163264712366, 0.0, 0.639852156222, 0.559711468917, 0.0624091819113, 4
0.0565199338187, 0.0166380894067, 0.0, 0.639817659752, 0.974073371797, 0.0145418464084, 4
0.00747124173372, 0.0304585831818, 0.0, 0.675761054379, 0.466475832713, 0.378257404395, 4
0.0261285804342, 0.00967538707152, 0.0, 0.666411395561, 0.644088851882, 0.315185456767, 4
0.0324429192594, 0.00821282659342, 0.0, 0.998039305691, 0.495906146323, 0.455355936571, 4
0.00883815322588, 0.0130518921127, 0.0, 0.984905554429, 0.670587874138, 0.121252048708, 4
0.0230350771485, 0.0249578653956, 0.0, 0.856580902741, 0.57178706394, 0.227756046896, 4
0.0644189354414, 0.0278879367996, 0.0, 0.836348865045, 0.436839789037, 0.375134166481, 4
0.0600512820118, 0.0269335550225, 0.0, 0.738904980141, 0.338567649679, 0.499294328659, 4
0.32685938895, 0.119256308105, 0.185976118357, 0.30163576605, 0.0562540212955, 0.461879369684, 2
0.293628845499, 0.0899430205428, 0.138622452693, 0.305146338215, 0.0782891742535, 0.426174029067, 2
0.312600102925, 0.191805870603, 0.119504693534, 0.376975134429, 0.0958004451624, 0.559688548371, 2
0.27381844311, 0.0959656013767, 0.10583304123, 0.304690969984, 0.0603306432427, 0.745678852313, 2
0.280078189465, 0.13355695058, 0.17839947652, 0.3850564986, 0.072081140199, 0.703907620986, 2
0.305589298984, 0.0928881308221, 0.185860862672, 0.339649331584, 0.0728001139749, 0.610761859241, 2
0.290188999623, 0.109729397458, 0.160026165529, 0.359451272009, 0.0758813501196, 0.485115013711, 2
0.330579727169, 0.127438020405, 0.0781593196304, 0.360244174456, 0.0800921435639, 0.392327936439, 2
0.290381444772, 0.136090251636, 0.0961180005859, 0.324863542182, 0.0928402515547, 0.344037551549, 2
0.292573375817, 0.135287951351, 0.0790860892973, 0.340112802205, 0.0947805755652, 0.420092479025, 2
0.285726258089, 0.0707036383678, 0.100734065812, 0.311969287461, 0.0741605815805, 0.47103744081, 2
0.315929275192, 0.117611798443, 0.13930484711, 0.305877765512, 0.0986453480978, 0.52318326823, 2
0.228964416032, 0.111660291607, 0.184357321017, 0.371032069509, 0.0614021141981, 0.718797464574, 2
0.272935271497, 0.0969209039491, 0.171644877397, 0.351475219411, 0.0947773802082, 0.376606534749, 2
0.237654526777, 0.104399865579, 0.139022638081, 0.306111486374, 0.0534132218887, 0.552940708906, 2
0.234891024477, 0.0808532859195, 0.0924089697657, 0.329353934244, 0.0534727857986, 0.442381482657, 2
0.325852032421, 0.121748112581, 0.122636274119, 0.328030427334, 0.0581974821891, 0.372946550746, 2
0.246236377819, 0.0803566709112, 0.17654623495, 0.334951808688, 0.094257660009, 0.440557084035, 2
0.233003281522, 0.102983786479, 0.121841442967, 0.331599018241, 0.0707606658686, 0.733621506665, 2
0.201253437868, 0.0790581850868, 0.068075814011, 0.350383858251, 0.065286948975, 0.553512965733, 2
0.116552629519, 0.0448359061932, 0.0225309642582, 0.493613045741, 0.228445337129, 0.434436017066, 3
0.124776537332, 0.0364557710512, 0.0374664595014, 0.439814223724, 0.275943453462, 0.572669379038, 3
0.100599324427, 0.065828734827, 0.0402537095211, 0.457442819509, 0.114577903072, 0.143228213023, 3
0.169992611805, 0.055522041729, 0.0383165051668, 0.430655490104, 0.131225228917, 0.140322701682, 3
0.069297362173, 0.0550222785281, 0.00570353039065, 0.574165451433, 0.228205768636, 0.538822007685, 3
0.125299295519, 0.0472936717614, 0.0221326030815, 0.599192325695, 0.236231605579, 0.335277072594, 3
0.0904461757639, 0.0447487986799, 0.0621740935282, 0.452106946515, 0.211316665778, 0.132289356083, 3
0.10044259157, 0.0581876429807, 0.0184209368048, 0.413367229307, 0.159070305965, 0.265501406817, 3
0.121847288977, 0.0552725936582, 0.00610086470709, 0.559730952585, 0.198893634829, 0.471748972461, 3
0.198039972388, 0.0410605764195, 0.0490232940432, 0.488931514023, 0.124812421543, 0.30372332641, 3
0.0932867063808, 0.0660803055732, 0.0257942741841, 0.54645503438, 0.249168016983, 0.170138162432, 3
0.167253299533, 0.0611407453323, 0.0372079632839, 0.430238997519, 0.174292079632, 0.500945858637, 3
0.165960922789, 0.0555035852919, 0.0404533140731, 0.44162609832, 0.12985515518, 0.370821077557, 3
0.0854717857534, 0.0455207478955, 0.0650436547584, 0.576068190035, 0.130016353439, 0.27119888199, 3
0.138325457529, 0.0589386251681, 0.0518252069283, 0.429650060955, 0.319773417028, 0.52371927871, 3
0.176988392757, 0.058684934592, 0.0378506307179, 0.417908157627, 0.232114196942, 0.48984304603, 3
0.144275119496, 0.0526236860148, 0.00932707640253, 0.454128356601, 0.149319665382, 0.524783643263, 3
0.186999274561, 0.0556531675351, 0.00572036958068, 0.412286697088, 0.272217115566, 0.231551841154, 3
0.093959105501, 0.0555693126554, 0.0660801020498, 0.595611865272, 0.235685789389, 0.199462034175, 3
0.161968170526, 0.0383195841658, 0.0525770890235, 0.585741455787, 0.13870583345, 0.111504859686, 3
0.429881125199, 0.30399150668, 0.50878105696, 0.211394153217, 0.0401514318809, 0.451857804443, 1
0.664939171379, 0.646884545654, 0.262975813502, 0.210069675762, 0.0398531555096, 0.449647607309, 1
0.627234240402, 0.641340709108, 0.298879917471, 0.285784980645, 0.0505478013087, 0.703803933189, 1
0.486641682702, 0.248934669746, 0.354397891608, 0.248532199832, 0.0350489429313, 0.857154576248, 1
0.517027699901, 0.220663441562, 0.584552451785, 0.297701086535, 0.0397710908821, 0.742204144675, 1
0.435045307487, 0.555040135444, 0.250784621938, 0.290936165285, 0.0392497657087, 0.725631337472, 1
0.41000983204, 0.414719152395, 0.437694883379, 0.28749710794, 0.0432983092337, 0.495322377439, 1
0.538289993998, 0.470626161113, 0.289298128686, 0.245014454932, 0.0504149938684, 0.710329625834, 1
0.446339823395, 0.589067358106, 0.208935508913, 0.24772991663, 0.0508861439452, 0.368481835152, 1
0.340102960833, 0.389880212147, 0.611214009981, 0.218823612689, 0.0503428567784, 0.67696710273, 1
0.5151513745, 0.433723002636, 0.543685604551, 0.265189100492, 0.0475500755799, 0.527934422452, 1
0.345287552515, 0.58862710409, 0.608929182924, 0.246359419103, 0.0499421087655, 0.773455588337, 1
0.481321959119, 0.521282614616, 0.317865342482, 0.222200639319, 0.0335699055297, 0.760668326118, 1
0.417507339227, 0.610549062768, 0.42280981204, 0.292520058145, 0.0514374977884, 0.640701015157, 1
0.523294903472, 0.562573078849, 0.654540799096, 0.223328746794, 0.0511794026705, 0.836930572613, 1
0.627067100883, 0.309565295046, 0.599800017718, 0.21786696605, 0.04533260723, 0.428986018429, 1
0.37573776078, 0.493409946879, 0.546924064991, 0.225313326114, 0.04498658759, 0.720881649142, 1
0.52878867756, 0.20364434055, 0.589555226256, 0.258673472843, 0.0395716252737, 0.489210753614, 1
0.459713862525, 0.580282855823, 0.28320263716, 0.266163912588, 0.0465119540939, 0.343963739083, 1
0.577955477684, 0.531743259033, 0.205382809512, 0.236163769572, 0.0500242817578, 0.595327143967, 1
0.866112984514, 0.968162723219, 0.876475202063, 0.0804905417381, 0.0128873900185, 0.666115612934, 0
0.6772637899, 0.686337864322, 0.778361508205, 0.151598008756, 0.00290522804017, 0.671690392116, 0
0.953519110392, 0.831553863656, 0.986690674826, 0.167792743683, 0.00928798680797, 0.592888912832, 0
0.799591205293, 0.832548175054, 0.947216331347, 0.0174923623536, 0.0194290033616, 0.615200073949, 0
0.919308041691, 0.996133010873, 0.706158119703, 0.187632091105, 0.0169503215458, 0.576324080386, 0
0.931749959706, 0.952253084098, 0.707953944292, 0.0313886625478, 0.0268859869693, 0.622477922907, 0
0.87365806585, 0.895572892224, 0.835143867793, 0.115362102896, 0.0220587434265, 0.897402413635, 0
0.766652636463, 0.975765604131, 0.897244566559, 0.0402234615476, 0.0231767003566, 0.725599629583, 0
0.704584900222, 0.77983215645, 0.859180123745, 0.0141125074003, 0.0154100683595, 0.603465727143, 0
0.953857518003, 0.975618515264, 0.790695907523, 0.087854934908, 0.0164616922333, 0.817109149177, 0
0.751168954565, 0.691686806692, 0.836606419006, 0.105192052632, 0.00321768216853, 0.825335037947, 0
0.754465391596, 0.956171171503, 0.921759405184, 0.179612129294, 0.00737433253042, 0.870470276509, 0
0.771165760951, 0.763726686048, 0.742194094568, 0.0288671119952, 0.01929743501, 0.815660372902, 0
0.840024314077, 0.952623406254, 0.818036244162, 0.129388787902, 0.0123139132555, 0.485428497299, 0
0.971717513709, 0.927124393975, 0.704719939313, 0.10779047022, 0.00413882551896, 0.794833831933, 0
0.930858966232, 0.93089029542, 0.892723359371, 0.160196226334, 0.00234625429892, 0.908690106646, 0
0.989755943969, 0.794279900908, 0.899868412683, 0.101136827685, 0.0148197180815, 0.861932944556, 0
0.898544436206, 0.891841154802, 0.756284413203, 0.0548226470493, 0.0251403157148, 0.621311274468, 0
0.881402290223, 0.840881032866, 0.883430509393, 0.0121884227954, 0.0266616657233, 0.740486234439, 0
0.771574599066, 0.746255767451, 0.949167273631, 0.0227058170675, 0.0113049341333, 0.487215497875, 0
0.00567298464947, 0.01116566632, 0.0, 0.991695910761, 0.881998173359, 0.513757048444, 4
0.0369141716316, 0.0275682263727, 0.0, 0.695933849462, 0.501101780908, 0.132694758908, 4
0.0178718760232, 0.0268637961325, 0.0, 0.975858608691, 0.637084564786, 0.0525834801048, 4
0.0457604262222, 0.0135213112941, 0.0, 0.904263391233, 0.527386867693, 0.438827377786, 4
0.0211842435231, 0.00199524478728, 0.0, 0.934149944103, 0.832450052515, 0.485351638697, 4
0.0294184494954, 0.00627461466836, 0.0, 0.921373629316, 0.945944574107, 0.452594205096, 4
0.028605038607, 0.0287927049388, 0.0, 0.960304919554, 0.426540230347, 0.454988164034, 4
0.063298035989, 0.0147702265045, 0.0, 0.700101051136, 0.594850841083, 0.0387778106454, 4
0.0391286058877, 0.0123100218196, 0.0, 0.671314538686, 0.692051319757, 0.118966862809, 4
0.00128516260101, 0.0305982531068, 0.0, 0.787543368022, 0.362912722044, 0.126887081489, 4
0.0417609352211, 0.0222046973844, 0.0, 0.820649241333, 0.416063022774, 0.326920342321, 4
0.0311969058347, 0.00724724106268, 0.0, 0.689225411336, 0.64068378355, 0.303741105607, 4
0.0202501887356, 0.0168183460252, 0.0, 0.778214917063, 0.602020681471, 0.101037141581, 4
0.0184408363987, 0.00408737205758, 0.0, 0.871724550049, 0.490737297576, 0.338432167358, 4
0.0450956226258, 0.0310221674709, 0.0, 0.738090790033, 0.903845740228, 0.522072232814, 4
0.0170031024019, 0.0053784162523, 0.0, 0.977606966116, 0.952989114244, 0.23813059552, 4
0.0425592861989, 0.0132310114515, 0.0, 0.781309630903, 0.50338523271, 0.409913702031, 4
0.011316892049, 0.0266901926565, 0.0, 0.957140843013, 0.548479380461, 0.420693223979, 4
0.0393812911416, 0.00694136219311, 0.0, 0.899613051227, 0.978653523704, 0.0670771720246, 4
0.0563113104687, 0.0225386442484, 0.0, 0.634717958343, 0.662645628658, 0.261059329969, 4
0.263647751738, 0.188879851366, 0.150991587931, 0.322356364768, 0.0656365228975, 0.50445825231, 2
0.219813631894, 0.167006487972, 0.121460562709, 0.313845435426, 0.0788294541164, 0.346734234868, 2
0.214083211694, 0.190934822064, 0.120687826539, 0.327815973533, 0.0791965399653, 0.719164355125, 2
0.226315315856, 0.0788912149184, 0.134769028965, 0.300101080066, 0.0690594867737, 0.320415575911, 2
0.233533582572, 0.181355507494, 0.095405827455, 0.337298956175, 0.0847614040352, 0.274481979308, 2
0.262990210146, 0.150597929322, 0.158725980221, 0.347427531913, 0.0966225915103, 0.427087114008, 2
0.282905238522, 0.16095771754, 0.0736010106344, 0.343268158903, 0.0640324064907, 0.48785500601, 2
0.258676916689, 0.11964443951, 0.198149589846, 0.305558423825, 0.0780884946642, 0.515981170836, 2
0.246483817974, 0.100104179311, 0.119180236964, 0.374683240704, 0.0604867978427, 0.574397893478, 2
0.24708233815, 0.176185867038, 0.107783261176, 0.32811567349, 0.0821997243481, 0.315856511661, 2
0.305405352419, 0.165227998488, 0.172104557459, 0.364889478871, 0.0735886019274, 0.233443990575, 2
0.328833744355, 0.0728491773605, 0.155044588151, 0.394723468826, 0.0821130850128, 0.523278322238, 2
0.240338339318, 0.10505256603, 0.169088681946, 0.381635840622, 0.0744660681534, 0.692015431197, 2
0.295297827221, 0.166888392373, 0.175558450605, 0.346481548195, 0.0986680006226, 0.41943470189, 2
0.263662526007, 0.142390700943, 0.176983896724, 0.337169046466, 0.0766780874785, 0.321432564861, 2
0.277799203178, 0.0859826567086, 0.114253691977, 0.36657359152, 0.0575088934691, 0.446103589731, 2
0.325343340077, 0.0751525880673, 0.0702284820193, 0.316169241298, 0.0628005799498, 0.596266457646, 2
0.220503889237, 0.161819704702, 0.186700512983, 0.306494872763, 0.0688785496814, 0.382260536638, 2
0.241507745904, 0.0852874001119, 0.128709793513, 0.341679531827, 0.093301490879, 0.679251227027, 2
0.306685153638, 0.127440220887, 0.113725066196, 0.344760996509, 0.0974175149099, 0.236970463282, 2
0.100730885964, 0.0440835753978, 0.0494769558802, 0.473162939595, 0.326576441606, 0.176733983913, 3
0.169198304504, 0.0490722481529, 0.0615159361353, 0.487047391539, 0.220269449652, 0.14116027236, 3
0.105334605581, 0.0562221130482, 0.0135391994111, 0.465286035553, 0.10138748242, 0.546635068193, 3
0.0724644205479, 0.0533635083464, 0.0299718727986, 0.531144184331, 0.297405354359, 0.664768623095, 3
0.153819610843, 0.036820487826, 0.0651090552454, 0.432156694128, 0.178283904144, 0.450586004308, 3
0.196344397728, 0.0502838165995, 0.0079164425843, 0.599437452509, 0.25824246796, 0.333788647045, 3
0.177633322552, 0.0497715043884, 0.0456277676691, 0.54225643119, 0.200172457638, 0.651247633551, 3
0.150977583633, 0.057344444321, 0.00571162486004, 0.55816062215, 0.153207293996, 0.258357272726, 3
0.101139413731, 0.0497159065264, 0.0394698004524, 0.492535869433, 0.302927607107, 0.59781762996, 3
0.194008280445, 0.0377703390135, 0.0463882792921, 0.467470087463, 0.286749447406, 0.505152422494, 3
0.141542587811, 0.0567039283372, 0.0454809807337, 0.503654318095, 0.102616824748, 0.596137738196, 3
0.103729349147, 0.0337699113668, 0.0118250130942, 0.487264183436, 0.203111564444, 0.362365328885, 3
0.120695873659, 0.0381257794858, 0.0350462149242, 0.551835244371, 0.294200316076, 0.625939462299, 3
0.116689228354, 0.0637589671761, 0.065608638686, 0.416519905416, 0.222797682878, 0.398378192619, 3
0.200004153358, 0.057850804879, 0.0617350986404, 0.580105086439, 0.138851172266, 0.379620128284, 3
